73.4219,296.861,40.3012,72.3544,284.591,40.4871,71.3366,272.887,40.4202,70.6022,261.866,39.3587,70.1572,247.723,39.2293,69.7189,236.669,37.9929,69.3134,223.965,37.0105,69.1416,212.002,35.4083,68.974,200.637,33.4617,69.4486,188.131,31.788,69.2754,177.881,29.4274,69.3072,167.315,26.7709,69.7262,155.783,24.052,70.1197,144.83,21.3012,70.6691,133.775,18.1486,71.3606,122.666,14.8259,72.0077,112.728,10.938,72.6188,102.653,7.30496,73.6681,91.5208,3.28404,74.6759,81.6565,2.15154,75.5067,73.5604,5.40196,76.6881,63.8197,9.08425,77.6685,55.9645,11.8157,78.6906,47.4275,14.6083,79.8948,39.1336,16.9309,81.0011,31.0212,18.9959,82.2317,22.5341,20.9586,83.4911,14.6367,22.4014,84.8376,6.4694,23.6541,86.0832,-1.14592,24.599,87.5874,-9.1173,25.3726,88.8741,-16.6181,25.5959,90.2974,-24.16,25.7112,91.9017,-31.8424,25.7289,93.2697,-38.8065,26.5139,94.9121,-46.3432,24.5825,0,0,0,0,0,0,0,0,0,0,0,0
72.6498,300.684,41.5331,71.6015,286.68,42.7003,70.3535,274.757,43.1015,69.4178,262.123,43.6922,68.5267,250.151,43.781,67.6933,237.598,44.0704,67.1212,225.784,43.6612,66.3436,215.509,42.8846,65.8386,203.808,41.8649,65.5646,192.724,40.6884,65.0977,182.124,39.1827,65.0581,171.28,37.5206,65.0422,159.405,35.5421,64.9983,149.617,33.5132,65.1545,138.903,31.02,65.3027,128.707,28.6762,65.7985,117.829,25.9281,66.0702,108.633,22.6384,66.6818,98.237,19.731,67.2391,88.8712,16.1468,67.9308,78.9576,12.6567,68.5632,70.4481,8.49612,69.3171,60.9443,4.37306,70.3169,51.6044,0.805479,71.4708,43.5244,4.45046,72.5458,35.9747,7.85766,73.5448,28.5316,10.9567,74.7142,20.9803,13.8861,75.8005,13.8967,16.3755,77.021,6.46288,18.7511,78.2458,-0.971107,20.9982,79.4642,-8.4093,22.7881,80.6929,-15.336,24.1222,81.9925,-22.406,25.2908,83.3423,-29.5416,26.3047,84.6623,-36.3627,26.9755,86.0657,-43.5588,27.2844,0,0,0,0,0,0,0,0,0
72.9077,297.881,41.7057,72.1114,286.848,42.1603,71.3523,274.938,42.8147,70.874,262.426,43.1448,70.658,249.434,43.1748,70.2113,239.343,42.5907,70.0173,227.586,41.9592,69.8333,216.383,41.3685,69.65,205.773,39.9385,69.4732,195.638,38.3691,69.511,185.111,36.6417,69.9499,173.496,34.7553,70.1668,163.22,32.8006,70.3713,152.67,30.562,70.7431,142.672,27.8632,71.0951,132.445,25.1337,71.5981,122.739,21.9938,72.4112,112.342,18.8558,73.0143,102.986,15.5389,73.7406,93.5248,11.9054,74.5729,83.4902,8.20462,75.3684,74.9022,3.96762,76.273,66.3444,1.25244,77.2989,58.7598,5.01067,78.3906,51.2577,8.56419,79.524,43.4703,11.9544,80.5817,36.1543,14.8524,81.684,28.982,17.5806,82.8404,22.2285,19.6103,84.0932,14.7656,21.9391,85.2794,8.02549,23.6223,86.5749,1.2096,25.0874,87.8513,-5.66354,26.3649,89.2306,-12.296,27.3304,90.5503,-19.1699,28.0557,91.8767,-25.5997,28.4272,93.3265,-32.1468,28.5796,94.8475,-38.91,28.64,96.2615,-45.312,28.0934,0,0,0
73.3982,288.422,41.6436,72.3538,277.758,42.1006,71.8448,263.899,42.4063,71.3608,252,42.2572,71.368,238.484,42.2695,71.1442,226.784,41.6446,71.1536,214.66,41.2433,71.1597,202.25,40.4092,71.1596,191.433,39.019,71.7634,178.7,37.618,72.1357,167.451,36.136,72.4842,157.559,33.9694,73.1746,145.314,32.0657,73.6471,135.087,29.5606,74.6134,124.841,26.9764,75.5112,113.89,24.3876,76.3619,104.084,21.0814,77.5958,92.193,18.2023,78.771,82.0292,14.9806,79.9988,71.4672,11.3771,81.3138,61.9593,7.47997,82.6616,52.1047,3.43508,84.0786,43.4484,1.7623,85.6102,35.1542,5.20049,87.1145,26.7906,8.45876,88.733,18.766,11.3496,90.3,10.7563,14.0765,91.9268,2.83005,16.5032,93.5976,-4.98951,18.5356,95.2953,-12.652,20.3167,97.043,-19.9671,21.536,98.8599,-27.7968,23.0058,100.783,-35.1656,23.9498,102.6,-42.595,24.7593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.1099,291.071,41.2342,70.8346,279.006,41.4112,69.8694,266.298,41.2924,68.949,254.243,40.7015,68.0829,241.588,40.1218,67.4996,228.519,39.5476,66.9441,216.156,38.569,66.6412,203.503,37.4068,66.1128,193.329,35.5091,66.0518,181.058,33.6588,66.0036,168.612,31.7222,66.146,156.883,29.7055,66.2723,145.771,27.2421,66.5735,134.569,24.3643,66.873,122.631,21.5248,67.4888,111.454,18.6668,67.722,101.319,15.1397,68.5988,90.2445,12.026,69.2434,80.6886,7.7381,70.0152,70.1873,4.1518,71.0331,60.3723,0.910694,72.4718,50.5774,4.6011,72.9981,42.8212,7.97895,74.0034,34.9145,10.5846,75.0525,26.5409,13.3818,76.8294,17.0332,15.5209,77.3693,10.6318,17.6925,78.6047,2.81835,19.4289,79.8342,-4.95287,20.9682,81.1675,-12.413,21.9577,82.6355,-20.3822,22.9379,84.0797,-27.7365,23.6385,85.7034,-35.4492,24.04,87.99,-44.4963,22.9051,88.6541,-49.8665,24.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.4231,296.799,40.571,72.1001,285.871,40.5356,71.8377,270.342,40.8416,71.1048,258.089,40.7349,70.6348,246.608,39.4259,69.9661,234.39,38.8799,70.2331,220.867,38.2827,69.8282,208.974,37.3402,70.0744,196.921,35.7572,70.1051,184.552,34.272,70.3249,172.93,32.0492,70.5287,161.897,29.5582,70.9126,150.689,27.397,71.4499,140.109,24.3979,72.1329,128.746,21.4018,72.7718,117.978,18.0468,73.5376,107.203,14.7274,74.4204,97.021,11.2466,75.3962,86.3167,7.53423,76.1717,77.0897,3.14855,77.3479,67.615,1.13531,78.4538,58.6602,4.72756,79.6091,49.9713,8.39454,80.8176,41.8637,11.2221,82.1408,32.9508,14.2309,83.3806,24.9989,16.7322,84.7207,16.686,18.8529,86.0357,8.44331,20.971,87.3646,0.775482,22.4599,88.8329,-7.26346,23.8685,90.3476,-15.1123,25.0698,91.7951,-22.8131,25.8984,93.4125,-30.6216,26.5674,95.0921,-38.2655,27.1855,96.8221,-45.8346,27.1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.1717,297.848,41.9683,72.1162,286.683,42.949,71.3578,274.784,43.5838,70.6343,263.452,43.9474,70.1918,250.301,44.4472,69.7636,239.014,44.2664,69.3564,228.231,44.1023,68.9701,216.961,43.4691,68.815,206.267,42.649,68.8798,195.202,41.6234,68.502,187.267,39.5001,68.7787,175.475,38.1549,69.0406,163.529,36.4855,69.2696,154.473,34.5644,69.6868,142.977,32.7085,70.0602,134.127,29.8611,70.5981,123.741,27.3399,71.101,114.473,24.4232,71.7402,104.488,21.3372,72.5028,96.1082,17.5093,73.3783,86.0296,14.4742,74.3551,76.9619,10.596,75.4164,67.407,6.83879,76.4148,58.2844,2.68455,77.5232,50.3878,2.14143,78.7051,42.9647,5.73238,79.9174,35.3023,9.16154,81.1613,27.8171,12.2485,82.5376,20.212,14.9,83.7993,12.8329,17.5263,85.187,5.6857,19.6067,86.6414,-1.69856,21.692,87.9903,-8.61096,23.3049,89.4108,-15.512,24.496,90.8076,-22.1425,25.5082,92.3017,-29.0631,26.3691,93.9567,-36.1206,27.1644,95.2439,-42.1951,28.735,96.9312,-48.8153,27.1291,0,0,0
73.6997,299.459,41.1916,72.8791,287.053,41.6114,72.0954,276.604,41.2915,71.839,262.838,41.612,71.5922,251.05,41.2324,71.3556,239.827,40.6415,71.1292,228.078,39.8228,71.1346,216.914,39.0449,71.35,205.413,37.6177,71.5525,194.476,36.0556,71.5371,184.026,34.1698,72.3131,171.757,32.1095,72.657,160.864,29.6038,72.9791,149.75,27.2442,73.6489,139.99,24.2212,74.4482,128.713,21.5761,75.2113,119.285,18.1369,76.2492,108.563,14.7526,76.7604,99.9292,10.6369,77.9878,88.6518,7.23375,79.1638,78.9748,2.95826,80.2908,70.5242,3.06936,81.4796,62.3864,6.64056,82.698,53.9459,9.89691,83.9722,46.0875,12.7766,85.2765,38.3798,15.347,86.557,30.1563,17.8139,87.8966,22.8278,19.8175,89.317,15.1003,21.5969,90.7032,7.34658,23.1579,92.1901,-0.103349,24.369,93.7849,-7.93735,25.5099,95.2935,-15.047,26.0334,96.9501,-22.6259,26.5298,98.5483,-29.8562,26.7031,100.249,-36.9,26.573,101.876,-44.1041,26.2163,0,0,0,0,0,0,0,0,0
72.8815,288.434,41.391,72.0954,276.609,41.2906,71.5933,264.058,41.4087,71.1151,252.135,41.2859,70.4181,240.882,39.9945,69.9849,230.073,39.2314,70.0228,217.783,38.4418,69.8356,207.07,37.2929,69.8765,194.139,35.9323,69.902,183.676,34.0573,70.3296,171.308,32.0344,70.3314,161.885,29.1655,70.5327,150.619,27.031,70.8941,140.69,23.8534,71.5963,129.279,21.0551,72.0778,119.68,17.3025,72.7001,109.333,13.7924,73.2865,99.4826,10.3107,74.3048,88.6033,6.59617,75.4218,78.8397,2.54275,76.0694,71.2084,3.79303,76.9572,62.8594,7.26909,78.0497,54.2718,10.5651,79.0661,46.2267,13.3569,80.2536,38.026,15.9941,81.3588,30.3408,18.1928,82.5899,22.2364,20.2869,83.8533,14.6765,21.8543,85.1862,6.53765,23.3632,86.5305,-1.01367,24.5255,87.8669,-8.33049,25.1774,89.2495,-15.7821,25.8058,90.7372,-23.4882,26.3075,92.2322,-30.4923,26.1723,93.9593,-37.8129,25.9579,95.573,-44.0411,25.094,0,0,0,0,0,0,0,0,0,0,0,0
72.6374,295.171,41.3542,71.8485,282.991,41.5114,71.0975,271.341,41.6703,70.6273,257.874,41.4985,69.9339,247.422,40.702,69.5135,235.211,40.1124,69.3418,222.611,39.2982,69.4037,209.694,38.7269,69.2357,198.444,37.1478,69.0739,187.721,35.4482,69.3195,176.765,33.1865,69.5503,166.324,30.8465,69.7743,154.838,28.4417,70.1646,143.988,25.5925,70.5299,133.663,22.5301,71.2297,121.981,19.8574,71.7071,113.308,15.8298,72.324,103.835,11.6887,73.2223,92.1312,8.46555,74.2178,81.6364,4.56435,75.1659,72.6497,0.459564,76.1087,65.0793,3.8209,77.1218,57.1535,7.51627,78.1972,49.3278,10.7066,79.3128,41.2774,13.8869,80.4682,33.4074,16.5975,81.5442,26.0398,19.002,82.8666,18.2804,21.141,84.0778,10.736,23.0376,85.299,3.42505,24.5782,86.7044,-4.07313,26.014,88.0083,-11.1103,26.9268,89.4159,-18.6854,27.9036,90.6641,-25.4129,28.2176,92.2537,-32.6868,28.4961,93.7609,-39.7774,28.5922,95.4095,-45.5824,27.2801,0,0,0,0,0,0,0,0,0
